,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
26462,ban3shI4,8,-6.44006937003039,2,6.44006937003039,1,0,2,anti_homophones_plus
26463,wen2jing1,9,-6.12456853812071,2,6.12456853812071,1,1,1,anti_homophones_plus
26464,jW3zi5,6,-4.984005253532786,2,4.984005253532786,1,1,6,anti_homophones_plus
26465,jLng1yong1,10,-6.557053387002298,2,6.557053387002298,1,0,1,anti_homophones_plus
26466,mE2ye4,6,-6.470604543836222,2,6.470604543836222,1,0,4,anti_homophones_plus
26467,qUn2wan3,8,-6.290923397945479,2,6.290923397945479,1,0,1,anti_homophones_plus
26468,za2se4,6,-5.408599870965416,2,5.408599870965416,1,0,2,anti_homophones_plus
26469,qu3sheng1,9,-6.256564141249676,2,6.256564141249676,1,0,2,anti_homophones_plus
26470,dO1yu2,6,-5.595979297184003,2,5.595979297184003,1,0,2,anti_homophones_plus
26471,jing4zi5,8,-5.068794433058602,2,5.068794433058602,1,1,4,anti_homophones_plus
26472,tong1gQ3,8,-6.1189734185118905,2,6.1189734185118905,1,0,0,anti_homophones_plus
26473,tang3lV2,8,-6.719721362307497,2,6.719721362307497,1,0,1,anti_homophones_plus
26474,kong4pan4,9,-6.950711437838426,2,6.950711437838426,1,0,0,anti_homophones_plus
26475,xW1hU1,6,-5.3138163809838925,2,5.3138163809838925,1,0,2,anti_homophones_plus
26476,zhQ2gUn1,8,-7.756508839602226,2,7.756508839602226,1,0,0,anti_homophones_plus
26477,hI1su4,6,-5.444473772085178,2,5.444473772085178,1,0,4,anti_homophones_plus
26478,bLn4mQ4,7,-6.23731969296953,2,6.23731969296953,1,0,3,anti_homophones_plus
26479,lun4ci3,7,-7.290034721468999,2,7.290034721468999,1,0,0,anti_homophones_plus
26480,kA1ji1,6,-5.0251583741795915,2,5.0251583741795915,1,0,7,anti_homophones_plus
26481,dO1dUn4,7,-5.04442741137612,2,5.04442741137612,1,0,3,anti_homophones_plus
26482,bi4hA3,6,-5.91091892056021,2,5.91091892056021,1,0,2,anti_homophones_plus
26483,fan4he2,7,-5.92670959615866,2,5.92670959615866,1,0,0,anti_homophones_plus
26484,gang1gUng2,10,-7.292232300411612,2,7.292232300411612,1,0,0,anti_homophones_plus
26485,zhi3zhi2,8,-5.622577278931699,2,5.622577278931699,1,0,3,anti_homophones_plus
26486,zhO1jW4,7,-6.63687675701649,2,6.63687675701649,1,0,0,anti_homophones_plus
26487,pan1qu4,7,-7.163332823102908,2,7.163332823102908,1,0,1,anti_homophones_plus
26488,zQ3dan4,7,-6.396147015424836,2,6.396147015424836,1,0,6,anti_homophones_plus
26489,yC4jM2,6,-5.617666930417444,2,5.617666930417444,1,0,4,anti_homophones_plus
26490,ke3ze2,6,-5.3226364315937005,2,5.3226364315937005,1,1,1,anti_homophones_plus
26491,shV4qi4,7,-5.018048398491517,2,5.018048398491517,1,0,10,anti_homophones_plus
26492,tW4bi4,6,-6.602645218271403,2,6.602645218271403,1,0,2,anti_homophones_plus
26493,zhUng2xin4,10,-6.465960889763367,2,6.465960889763367,1,0,0,anti_homophones_plus
26494,ke3nA3,6,-5.6574554487611675,2,5.6574554487611675,1,0,0,anti_homophones_plus
26495,ding4si3,8,-6.727929102787989,2,6.727929102787989,1,0,0,anti_homophones_plus
26496,yUn1kP4,7,-6.965727556602859,2,6.965727556602859,1,0,1,anti_homophones_plus
26497,sA1yV3,6,-6.761490624399328,2,6.761490624399328,1,0,0,anti_homophones_plus
26498,ping2gUng4,10,-6.646035616406971,2,6.646035616406971,1,0,1,anti_homophones_plus
26499,sheng2ze2,9,-6.727749785691282,2,6.727749785691282,1,0,0,anti_homophones_plus
26500,fang1xLng3,10,-6.350846248235743,2,6.350846248235743,1,0,2,anti_homophones_plus
26501,shV3zhi1,8,-5.4000638699616115,2,5.4000638699616115,1,0,4,anti_homophones_plus
26502,jK4ku3,6,-6.149793944055136,2,6.149793944055136,1,0,1,anti_homophones_plus
26503,ban4zhi4,8,-5.639318723762289,2,5.639318723762289,1,0,2,anti_homophones_plus
26504,qin2han4,8,-6.598278971852992,2,6.598278971852992,1,0,2,anti_homophones_plus
26505,qing1gUn1,9,-5.862307189074762,2,5.862307189074762,1,0,2,anti_homophones_plus
26506,xM2mang1,8,-7.3993638698417055,2,7.3993638698417055,1,0,0,anti_homophones_plus
26507,hong4gan4,9,-6.945278041714824,2,6.945278041714824,1,0,0,anti_homophones_plus
26508,tu1pQ4,6,-5.780730864603756,2,5.780730864603756,1,0,2,anti_homophones_plus
26509,nE4wen4,7,-5.8673112632582995,2,5.8673112632582995,1,0,3,anti_homophones_plus
26510,bing2zhu4,9,-5.939873736140765,2,5.939873736140765,1,0,1,anti_homophones_plus
26511,jM3ran2,7,-6.457370545659599,2,6.457370545659599,1,0,0,anti_homophones_plus
26512,yi1yQ1,6,-5.640223763866463,2,5.640223763866463,1,0,5,anti_homophones_plus
26513,da3chan4,8,-5.650413687207332,2,5.650413687207332,1,0,3,anti_homophones_plus
26514,bW1zhe1,7,-6.598160980921004,2,6.598160980921004,1,0,0,anti_homophones_plus
26515,ma3an1,6,-5.957783108581069,2,5.957783108581069,1,0,1,anti_homophones_plus
26516,gu3chUn3,8,-6.971353694623021,2,6.971353694623021,1,0,0,anti_homophones_plus
26517,ming1ju2,8,-6.293516220386213,2,6.293516220386213,1,0,2,anti_homophones_plus
26518,zhang2gong4,11,-6.197959704845198,2,6.197959704845198,1,1,0,anti_homophones_plus
26519,za2lUn4,7,-5.6132072780735935,2,5.6132072780735935,1,0,1,anti_homophones_plus
26520,xL2zi3,6,-5.517217110997061,2,5.517217110997061,1,0,2,anti_homophones_plus
26521,zhi3sheng5,10,-7.779413345131065,2,7.779413345131065,1,0,0,anti_homophones_plus
26522,he4ti3,6,-6.108599642101448,2,6.108599642101448,1,0,4,anti_homophones_plus
26523,e4yu4,5,-5.841043428510585,2,5.841043428510585,1,0,6,anti_homophones_plus
26524,yV2yV2,6,-5.611590083926951,2,5.611590083926951,1,1,3,anti_homophones_plus
26525,yi1zu2,6,-5.388998851681989,2,5.388998851681989,1,0,10,anti_homophones_plus
26526,yong4yQ2,8,-7.50844107274099,2,7.50844107274099,1,0,1,anti_homophones_plus
26527,jin3ru4,7,-6.134375213040784,2,6.134375213040784,1,0,3,anti_homophones_plus
26528,xW4zhe3,7,-5.909896102437978,2,5.909896102437978,1,0,1,anti_homophones_plus
26529,cheng1yV4,9,-7.167586005951056,2,7.167586005951056,1,0,1,anti_homophones_plus
26530,zO4dO1,6,-6.16673576799345,2,6.16673576799345,1,0,1,anti_homophones_plus
26531,jM3cheng1,9,-6.204792272948648,2,6.204792272948648,1,0,3,anti_homophones_plus
26532,chang2xing2,11,-5.883944205169155,2,5.883944205169155,1,0,2,anti_homophones_plus
26533,xin1qUn2,8,-5.3277048598835455,2,5.3277048598835455,1,0,4,anti_homophones_plus
26534,nv3zhu1,7,-6.591701489277391,2,6.591701489277391,1,0,0,anti_homophones_plus
26535,hang4che1,9,-6.379427196161889,2,6.379427196161889,1,0,0,anti_homophones_plus
26536,zA1qLng2,8,-6.893518883770416,2,6.893518883770416,1,0,0,anti_homophones_plus
26537,xLng4yu3,8,-5.859232766062432,2,5.859232766062432,1,0,2,anti_homophones_plus
26538,jin4yi2,7,-5.974607154335989,2,5.974607154335989,1,0,3,anti_homophones_plus
26539,bW3yu3,6,-5.780038055804167,2,5.780038055804167,1,0,1,anti_homophones_plus
26540,xK1ling4,8,-5.860657124078942,2,5.860657124078942,1,0,0,anti_homophones_plus
26541,dA4li4,6,-5.089369436000133,2,5.089369436000133,1,0,9,anti_homophones_plus
26542,wu2dM2,6,-5.341743776187342,2,5.341743776187342,1,0,1,anti_homophones_plus
26543,zhQ3qi1,7,-6.311949701424093,2,6.311949701424093,1,0,0,anti_homophones_plus
26544,hV4dQ4,6,-5.391257838243044,2,5.391257838243044,1,0,8,anti_homophones_plus
26545,jLn3gUn1,8,-6.203547884835856,2,6.203547884835856,1,0,1,anti_homophones_plus
26546,cO4chong2,9,-7.170928759654546,2,7.170928759654546,1,0,0,anti_homophones_plus
26547,yi1meng2,8,-6.419388720681367,2,6.419388720681367,1,0,4,anti_homophones_plus
26548,shQ4shI4,8,-6.649111964659708,2,6.649111964659708,1,0,1,anti_homophones_plus
26549,dLn4hQ3,7,-6.031067353789045,2,6.031067353789045,1,0,1,anti_homophones_plus
26550,xC4sheng3,9,-6.494538637380116,2,6.494538637380116,1,0,2,anti_homophones_plus
26551,rO4zha2,7,-7.938104672036316,2,7.938104672036316,1,0,0,anti_homophones_plus
26552,shu4ling4,9,-6.258739716777531,2,6.258739716777531,1,0,0,anti_homophones_plus
26553,nan2wang2,9,-6.207461225959267,2,6.207461225959267,1,0,0,anti_homophones_plus
26554,jM3gong1,8,-6.4305037240893,2,6.4305037240893,1,0,3,anti_homophones_plus
26555,zhen1bing4,10,-6.074788229583458,2,6.074788229583458,1,0,0,anti_homophones_plus
26556,hUn3he2,7,-6.474669704718375,2,6.474669704718375,1,0,0,anti_homophones_plus
26557,si1yV2,6,-5.722229235482223,2,5.722229235482223,1,1,1,anti_homophones_plus
26558,dan4ji2,7,-5.724702933337374,2,5.724702933337374,1,0,6,anti_homophones_plus
26559,da4jLn3,7,-5.289478662020831,2,5.289478662020831,1,0,3,anti_homophones_plus
26560,wen1dLn4,8,-6.293537874136214,2,6.293537874136214,1,0,1,anti_homophones_plus
26561,qi3di4,6,-5.429971203859648,2,5.429971203859648,1,0,9,anti_homophones_plus
26562,di3pLn1,7,-6.326438967788881,2,6.326438967788881,1,0,0,anti_homophones_plus
26563,yi1fu5,6,-5.627435172761662,2,5.627435172761662,1,0,1,anti_homophones_plus
26564,tO2bW1,6,-6.691826036222573,2,6.691826036222573,1,0,1,anti_homophones_plus
26565,gang1zhi3,9,-6.656250476294532,2,6.656250476294532,1,0,4,anti_homophones_plus
26566,jLn4bLn1,8,-5.945928315912831,2,5.945928315912831,1,0,3,anti_homophones_plus
26567,yV1cang2,8,-6.195627224656579,2,6.195627224656579,1,0,1,anti_homophones_plus
26568,bA4jL2,6,-6.681750374022732,2,6.681750374022732,1,0,1,anti_homophones_plus
26569,de2chang2,9,-6.477693213859287,2,6.477693213859287,1,0,2,anti_homophones_plus
26570,pA2cheng2,9,-6.273892103645694,2,6.273892103645694,1,0,0,anti_homophones_plus
26571,si4hun4,7,-6.759535403672035,2,6.759535403672035,1,0,0,anti_homophones_plus
26572,da4shen1,8,-5.415780048348103,2,5.415780048348103,1,0,2,anti_homophones_plus
26573,bE3cI4,6,-5.896250650769326,2,5.896250650769326,1,0,3,anti_homophones_plus
26574,gO4ri4,6,-5.982718100867951,2,5.982718100867951,1,0,7,anti_homophones_plus
26575,chQ1sun1,8,-6.736512592400143,2,6.736512592400143,1,0,0,anti_homophones_plus
26576,gQ1shI3,7,-5.437146526055324,2,5.437146526055324,1,0,2,anti_homophones_plus
26577,ji1si3,6,-6.238639634111178,2,6.238639634111178,1,0,4,anti_homophones_plus
26578,jM3er5,6,-5.706680193593569,2,5.706680193593569,1,0,1,anti_homophones_plus
26579,lQ3wu4,6,-5.385828942455954,2,5.385828942455954,1,0,7,anti_homophones_plus
26580,jC2shV1,7,-6.211581917406997,2,6.211581917406997,1,0,0,anti_homophones_plus
26581,xW1xLng4,8,-5.463171344248671,2,5.463171344248671,1,1,6,anti_homophones_plus
26582,shI3lV4,7,-6.058261127946441,2,6.058261127946441,1,0,6,anti_homophones_plus
26583,dUn4ji1,7,-5.727653660408564,2,5.727653660408564,1,0,2,anti_homophones_plus
26584,di4tong4,8,-5.9446872226603595,2,5.9446872226603595,1,0,4,anti_homophones_plus
26585,yu4er2,6,-5.456692620365264,2,5.456692620365264,1,1,8,anti_homophones_plus
26586,ban4fo2,7,-7.105713948029684,2,7.105713948029684,1,0,1,anti_homophones_plus
26587,lLn4tI2,7,-8.52768381904559,2,8.52768381904559,1,0,0,anti_homophones_plus
26588,wu3lLng1,8,-6.293562834355067,2,6.293562834355067,1,0,1,anti_homophones_plus
26589,jK3li4,6,-5.234796956740846,2,5.234796956740846,1,1,5,anti_homophones_plus
26590,jing2lan2,9,-6.187335029144454,2,6.187335029144454,1,1,3,anti_homophones_plus
26591,sheng4zhe3,10,-5.787073969046586,2,5.787073969046586,1,0,1,anti_homophones_plus
26592,zA2li4,6,-7.653573287412576,2,7.653573287412576,1,0,4,anti_homophones_plus
26593,zhen1yun2,9,-6.5914888111008665,2,6.5914888111008665,1,0,2,anti_homophones_plus
26594,deng1ji4,8,-5.778295769012518,2,5.778295769012518,1,0,5,anti_homophones_plus
26595,mi2tu3,6,-6.461749374777987,2,6.461749374777987,1,0,0,anti_homophones_plus
26596,cu1hI4,6,-5.695602734281316,2,5.695602734281316,1,0,4,anti_homophones_plus
26597,bQ4zheng4,9,-5.78407583046555,2,5.78407583046555,1,0,3,anti_homophones_plus
26598,tin3gUn3,8,-9.390225665007785,2,9.390225665007785,1,0,1,anti_homophones_plus
26599,bQ3gI4,6,-5.684413926018804,2,5.684413926018804,1,0,1,anti_homophones_plus
26600,ji4cA2,6,-5.875269402459357,2,5.875269402459357,1,0,5,anti_homophones_plus
26601,xW3zhi1,7,-5.1783442075084185,2,5.1783442075084185,1,0,2,anti_homophones_plus
26602,bA3hu4,6,-5.901899010218257,2,5.901899010218257,1,1,5,anti_homophones_plus
26603,ma2zI3,6,-5.425946317552197,2,5.425946317552197,1,0,1,anti_homophones_plus
26604,shV3cheng4,10,-5.818659118932479,2,5.818659118932479,1,0,1,anti_homophones_plus
26605,she4long2,9,-6.5488894551010866,2,6.5488894551010866,1,1,0,anti_homophones_plus
26606,bA4zi5,6,-5.028023519589648,2,5.028023519589648,1,0,10,anti_homophones_plus
26607,yV3shi4,7,-4.632715062281479,2,4.632715062281479,1,0,7,anti_homophones_plus
26608,hun1yun4,8,-6.295677164325951,2,6.295677164325951,1,0,2,anti_homophones_plus
26609,lin2yu1,7,-8.308576480114118,2,8.308576480114118,1,0,4,anti_homophones_plus
26610,nong1mang2,10,-7.4919897913276055,2,7.4919897913276055,1,0,0,anti_homophones_plus
26611,sun3ru4,7,-6.875893101399129,2,6.875893101399129,1,0,0,anti_homophones_plus
26612,san3zheng1,10,-6.8080082006422025,2,6.8080082006422025,1,0,1,anti_homophones_plus
26613,mA3dQ3,6,-6.552579549476823,2,6.552579549476823,1,0,1,anti_homophones_plus
26614,rQ4xLng1,8,-6.661173017031517,2,6.661173017031517,1,0,0,anti_homophones_plus
26615,qi1lK4,6,-7.347708515521236,2,7.347708515521236,1,0,0,anti_homophones_plus
26616,re4lan3,7,-5.738404386187114,2,5.738404386187114,1,0,2,anti_homophones_plus
26617,lu4wen2,7,-6.06786943616883,2,6.06786943616883,1,0,6,anti_homophones_plus
26618,zen3lW4,7,-7.136824145228443,2,7.136824145228443,1,0,0,anti_homophones_plus
26619,jin1wE4,7,-5.426696615045225,2,5.426696615045225,1,0,4,anti_homophones_plus
26620,ji2jin1,7,-5.846437655903344,2,5.846437655903344,1,0,3,anti_homophones_plus
26621,zi4de2,6,-5.19352747396878,2,5.19352747396878,1,0,3,anti_homophones_plus
26622,hong1ji1,8,-5.440508815872885,2,5.440508815872885,1,0,9,anti_homophones_plus
26623,wu4shi4,7,-5.261736772040429,2,5.261736772040429,1,0,18,anti_homophones_plus
26624,lK4se4,6,-5.731404657443343,2,5.731404657443343,1,0,5,anti_homophones_plus
26625,jC2shang1,9,-6.247453693447757,2,6.247453693447757,1,0,1,anti_homophones_plus
26626,yu4jK4,6,-5.705339802671172,2,5.705339802671172,1,0,5,anti_homophones_plus
26627,da3po2,6,-5.905260757558386,2,5.905260757558386,1,0,1,anti_homophones_plus
26628,fan4wan4,8,-6.316459278270428,2,6.316459278270428,1,0,2,anti_homophones_plus
26629,fa1gO4,6,-6.111149750049838,2,6.111149750049838,1,0,2,anti_homophones_plus
26630,long1gO4,8,-7.23734992286475,2,7.23734992286475,1,0,0,anti_homophones_plus
26631,dQ3tV5,6,-5.859626119803762,2,5.859626119803762,1,0,4,anti_homophones_plus
26632,yV3shen2,8,-5.671428684149255,2,5.671428684149255,1,0,1,anti_homophones_plus
26633,tLng3zhA4,9,-10.29668883240285,2,10.29668883240285,1,0,0,anti_homophones_plus
26634,xi1su4,6,-5.502053796032941,2,5.502053796032941,1,0,8,anti_homophones_plus
26635,pQ3teng4,8,-7.672290931406196,2,7.672290931406196,1,0,1,anti_homophones_plus
26636,ying1hU1,8,-6.102041984191389,2,6.102041984191389,1,0,1,anti_homophones_plus
26637,shUn3zhan4,10,-7.258903533674137,2,7.258903533674137,1,0,0,anti_homophones_plus
26638,xLn2yi4,7,-5.409826443852937,2,5.409826443852937,1,0,7,anti_homophones_plus
26639,meng1du4,8,-6.397315018723516,2,6.397315018723516,1,0,1,anti_homophones_plus
26640,zan4cheng1,10,-6.790675576353811,2,6.790675576353811,1,0,1,anti_homophones_plus
26641,xu1tA4,6,-7.269914274724316,2,7.269914274724316,1,0,3,anti_homophones_plus
26642,nv3jLn4,7,-5.538005286138539,2,5.538005286138539,1,0,2,anti_homophones_plus
26643,yUn4ying3,9,-7.130676909397791,2,7.130676909397791,1,0,1,anti_homophones_plus
26644,zV3lV4,6,-6.280611832099794,2,6.280611832099794,1,0,1,anti_homophones_plus
26645,zhi1fen5,8,-7.4710100400568376,2,7.4710100400568376,1,0,0,anti_homophones_plus
26646,yV1ji4,6,-5.6225455767672585,2,5.6225455767672585,1,0,4,anti_homophones_plus
26647,song2tV5,8,-6.644087263569185,2,6.644087263569185,1,0,2,anti_homophones_plus
26648,bu4jin1,7,-5.125943403716054,2,5.125943403716054,1,1,6,anti_homophones_plus
26649,dQ3ci2,6,-7.825470058910698,2,7.825470058910698,1,0,1,anti_homophones_plus
26650,gO4qu3,6,-5.735451188516638,2,5.735451188516638,1,0,4,anti_homophones_plus
26651,pQ1she4,7,-6.397059139378399,2,6.397059139378399,1,0,1,anti_homophones_plus
26652,pang1xLng4,10,-6.973723385114654,2,6.973723385114654,1,0,1,anti_homophones_plus
26653,pi4ren2,7,-5.481412540347461,2,5.481412540347461,1,0,3,anti_homophones_plus
26654,shI3bLn1,8,-5.590229358605937,2,5.590229358605937,1,0,2,anti_homophones_plus
26655,shu4mW4,7,-6.397528380579738,2,6.397528380579738,1,0,3,anti_homophones_plus
26656,she4hu4,7,-5.389936694220747,2,5.389936694220747,1,0,8,anti_homophones_plus
26657,hUn1ya1,7,-6.337482508459865,2,6.337482508459865,1,0,2,anti_homophones_plus
26658,kUng1jin1,9,-6.327130098893039,2,6.327130098893039,1,0,0,anti_homophones_plus
26659,he4lE4,6,-6.3831236636813715,2,6.3831236636813715,1,0,0,anti_homophones_plus
26660,ci3wA4,6,-5.84276826325801,2,5.84276826325801,1,1,5,anti_homophones_plus
26661,hUng1qi4,8,-5.295678373024038,2,5.295678373024038,1,2,7,anti_homophones_plus
26662,zI3li4,6,-6.132022436409969,2,6.132022436409969,1,0,4,anti_homophones_plus
26663,bE1gO2,6,-6.230967237164585,2,6.230967237164585,1,0,0,anti_homophones_plus
26664,zhong1gO4,9,-6.34967045388724,2,6.34967045388724,1,0,1,anti_homophones_plus
26665,shi2gong4,9,-5.765434046829828,2,5.765434046829828,1,0,1,anti_homophones_plus
26666,zhen2yu2,8,-6.260804757970386,2,6.260804757970386,1,0,0,anti_homophones_plus
26667,yQ1gO2,6,-6.258124437390606,2,6.258124437390606,1,0,0,anti_homophones_plus
26668,gO4re4,6,-6.760517236598095,2,6.760517236598095,1,0,2,anti_homophones_plus
26669,ban3qi4,7,-5.319433451015331,2,5.319433451015331,1,1,10,anti_homophones_plus
26670,yV3lun4,7,-6.203598978294879,2,6.203598978294879,1,0,0,anti_homophones_plus
26671,lin2ji1,7,-5.434651449322241,2,5.434651449322241,1,0,1,anti_homophones_plus
26672,zhi3zi5,7,-4.931633254272659,2,4.931633254272659,1,2,6,anti_homophones_plus
26673,qUn2gO3,7,-6.186058801705657,2,6.186058801705657,1,0,1,anti_homophones_plus
26674,cA4tA2,6,-5.841751349123698,2,5.841751349123698,1,0,1,anti_homophones_plus
26675,nan4dong1,9,-6.547756683322006,2,6.547756683322006,1,0,1,anti_homophones_plus
26676,yu4zheng4,9,-5.914935972799278,2,5.914935972799278,1,0,5,anti_homophones_plus
26677,cQ3zheng4,9,-6.486979760659922,2,6.486979760659922,1,0,0,anti_homophones_plus
26678,hV4mLn4,7,-5.377640215950911,2,5.377640215950911,1,0,6,anti_homophones_plus
26679,yan2zhO1,8,-6.438259177277472,2,6.438259177277472,1,0,0,anti_homophones_plus
26680,ling2ce4,8,-6.2968833361791035,2,6.2968833361791035,1,0,1,anti_homophones_plus
26681,jLn4bu4,7,-5.241461268275724,2,5.241461268275724,1,0,12,anti_homophones_plus
26682,zhan4zi5,8,-5.228155258457206,2,5.228155258457206,1,0,4,anti_homophones_plus
26683,hO3shu1,7,-5.59791833111143,2,5.59791833111143,1,0,3,anti_homophones_plus
26684,wu2yi3,6,-4.969908850159526,2,4.969908850159526,1,0,12,anti_homophones_plus
26685,an4qC4,6,-6.487419806236284,2,6.487419806236284,1,0,1,anti_homophones_plus
26686,tM3si1,6,-5.446419388541385,2,5.446419388541385,1,0,3,anti_homophones_plus
26687,gUn4zu2,7,-6.591909402779258,2,6.591909402779258,1,0,3,anti_homophones_plus
26688,cu1gUn1,7,-6.435446263711885,2,6.435446263711885,1,0,2,anti_homophones_plus
26689,li2zi5,6,-4.910699505183085,2,4.910699505183085,1,1,10,anti_homophones_plus
26690,yQ1qu1,6,-5.694035133309694,2,5.694035133309694,1,1,1,anti_homophones_plus
26691,zhong1qi4,9,-5.041004285212459,2,5.041004285212459,1,0,3,anti_homophones_plus
26692,tO1zhen1,8,-6.912651424572023,2,6.912651424572023,1,0,0,anti_homophones_plus
26693,jL3kan4,7,-6.166245479703317,2,6.166245479703317,1,0,3,anti_homophones_plus
26694,dW1nan2,7,-5.821657725132667,2,5.821657725132667,1,0,1,anti_homophones_plus
26695,dLn3yan2,8,-5.63806660668274,2,5.63806660668274,1,0,1,anti_homophones_plus
26696,nu4tong2,8,-6.747561352584321,2,6.747561352584321,1,0,1,anti_homophones_plus
26697,zong3lun2,9,-7.322333641276698,2,7.322333641276698,1,0,0,anti_homophones_plus
26698,ji4yC4,6,-5.709289215052333,2,5.709289215052333,1,0,3,anti_homophones_plus
26699,he2he2,6,-5.162468641962495,2,5.162468641962495,1,1,1,anti_homophones_plus
26700,dV4qing1,8,-6.6248263308496265,2,6.6248263308496265,1,0,1,anti_homophones_plus
26701,nK3shi4,7,-6.016616103200002,2,6.016616103200002,1,0,3,anti_homophones_plus
26702,fan1yu4,7,-6.1029755551124225,2,6.1029755551124225,1,0,5,anti_homophones_plus
26703,zhe2kUng2,9,-7.363262692649506,2,7.363262692649506,1,0,0,anti_homophones_plus
26704,sUn1cen2,8,-8.838408799920886,2,8.838408799920886,1,0,0,anti_homophones_plus
26705,nLn4jing2,9,-6.6610494712563755,2,6.6610494712563755,1,0,1,anti_homophones_plus
26706,sheng2hU4,9,-5.243098078147128,2,5.243098078147128,1,0,2,anti_homophones_plus
26707,shUn3fu4,8,-7.03705406249247,2,7.03705406249247,1,0,0,anti_homophones_plus
26708,pi4gI1,6,-6.634697569705609,2,6.634697569705609,1,0,0,anti_homophones_plus
26709,ban3chQ2,8,-6.441518934784045,2,6.441518934784045,1,0,0,anti_homophones_plus
26710,ji1shUn4,8,-6.915932488866215,2,6.915932488866215,1,0,2,anti_homophones_plus
26711,yQ1qLng4,8,-5.896195876256705,2,5.896195876256705,1,0,0,anti_homophones_plus
26712,shV4yC4,7,-6.1365975925930965,2,6.1365975925930965,1,0,1,anti_homophones_plus
26713,xW3yi3,6,-5.863052054575913,2,5.863052054575913,1,0,3,anti_homophones_plus
